,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,target
2161,-1.8558196360703607,1.1179172472172445,1.4973385802055754,-2.3280757340994995,0.06834222486317787,-0.6168663862988563,-1.179821994179808,0.6182103974710187,0.09108553708927514,-5.384795376399348,1
2162,-0.42282573231951903,0.17052129000737337,0.6201157830156364,-0.4092360969246762,1.5008746345879427,-1.1286437292701346,1.0761207220841502,-1.9852959391518414,0.06623766736501424,-1.446136997810505,1
2163,-0.22296045749540838,-2.447762731076092,-0.09469079214788334,1.6226931107356304,1.9566081023269235,2.91394428869363,-0.20591101338793025,0.5682872279913066,-0.873455879663688,0.9021572702008424,1
2164,-1.2927251850597672,-1.4640184016243374,2.3601012336216685,0.9918329533111034,-1.393496972195846,0.036293324876544464,0.882996028393179,-0.756390984972654,-0.8498339870366767,-0.5991255237733448,0
2165,0.2607688247116129,0.8894933820272113,-1.045117908964896,-0.000811032279599555,-0.2433512645845206,-0.9419516270025912,1.496819156514561,1.7011990713373248,0.06812472496925404,-1.2096681189965657,1
2166,0.07776040064280626,1.3721505837263095,0.08706669699201153,-1.6947969402301308,1.0187532807882982,-0.47897867606693967,1.247527841413398,-1.3599554220427472,-0.3288644145383659,-1.9666019732939337,1
2167,-1.5091422375390773,0.3280316872794591,-1.2180740969599038,1.3322378040395957,-1.0358152440045938,-1.4359978277214176,0.19219906833070613,1.2466056783521058,-1.1905383925964692,0.8019069098166706,1
2168,-1.0675874522648174,-1.822171421523202,2.0792590880785227,-2.975911396788601,1.759380587596978,-3.773903489167773,-0.37646032721198325,0.7771608950749076,-0.194364595315073,-2.769384028606435,1
2169,1.0979109397806268,-0.629225792997351,1.3155216336165407,-0.7698559644717771,-1.9777669722702544,-0.7400950091295593,-1.7437056337370034,1.1172239397881698,-0.7341973545323144,-0.02572548786512785,1
2170,0.825841639134944,0.09004997349088806,-0.8978373663788616,2.0902340120516154,-0.6200048723017326,2.5942615621439282,0.8800405038484497,0.7870002366913964,-1.5435348496391903,0.1528595978617141,0
2171,-0.10731626064025013,-0.35419813098311126,0.7967238262901344,-3.210809051968583,0.35865559739423125,-2.2775814909958845,-0.4607532755864481,0.43050122429992355,-1.6005310708512404,-0.47015013021266683,1
2172,0.41316933496063607,-1.2243667171856982,-0.2617259207860757,-0.6947200761362229,1.1008671563866832,-1.7104239982715774,1.2171906635424308,1.0681839745495199,0.3187115689731137,0.9325690914121998,0
2173,-0.7298497897350418,1.0983122724330574,-0.9196107943627561,-0.906501719081195,0.3050643103784433,-0.3727250751019253,-0.7158558503212982,-0.7040943833184203,-1.7694439467182907,0.39454805097425494,1
2174,0.6084678144533459,1.058679722292701,-2.2972039921204424,-1.5700076377008343,1.8194951521243397,-1.4478591761820232,-1.3763036903808983,0.9827581235987122,-1.3625240407886152,0.11990598301340083,1
2175,0.13104313051286462,0.5591596382122379,0.4448892846535728,-1.8833795329231497,1.4200938704146076,-1.187668261019855,-0.015628798129365466,-1.953752163373109,-0.6626070512208386,-0.896306920888927,1
2176,-0.590731072042498,-0.39805512304520285,-1.3436202792804548,0.9148590921444194,0.09715903589169061,-0.8605436923072685,1.6798331613376307,1.2969057393618368,-1.1356730213018484,1.3957297814929743,1
2177,-0.20739311369980815,3.097420405729158,-6.722348746891194,1.2867993575916898,1.584073269612512,2.1964253632560014,-0.660173985676617,2.2445385714004824,-3.5071464193719804,2.869418175770087,0
2178,-0.23063577835261692,0.5602577454985497,1.3174917066245109,-0.3514440180508598,-2.1669492616037327,-1.8943967888735473,-0.6221744729270704,-0.33550706586874557,1.5349328778405815,-0.37603675679194026,0
2179,-1.2005465017541146,0.12039326205807832,-1.9882481538904966,-0.052581194134665,2.098190228957188,0.34209564249307234,0.3003097702427373,0.6820650671095037,-0.28403221010139057,0.7316554676748859,1
2180,-0.42286765206818516,0.45025778691651497,-1.5034962693800267,0.6004708563228494,-1.2080471452415584,-1.1706959676482014,1.055580878895349,0.6427309254232143,-1.8298994157141077,2.6419037562793424,0
2181,1.1782609038851373,-0.6366242099461663,3.118113997351495,0.7393727368949381,-2.0497626316459763,3.1700571627168648,0.1891759073659557,-0.9353278806798746,-1.7179911482922083,-2.9619097247127373,0
2182,1.4858046368488105,1.9161762612653859,-2.2377433667235493,-0.5598003493694623,-0.02335407086165575,2.019068851317136,-0.5695338054061886,1.259330709785378,-0.925768649542124,0.07003542228809767,0
2183,1.3062200768548735,0.09169793086573752,-1.7292275527951029,0.8397341112853398,1.1368414544502277,1.2921375597734877,-0.1424435449271004,0.7135680366855879,-2.2797667552602565,0.34934763596002427,0
2184,-0.7905588297538934,1.5197953065134215,-3.717341025035231,1.6310682859658039,0.12357739286548752,1.8625171099711184,1.3349671019245708,1.4526290377611952,-3.063938919055565,1.8969454716580865,0
2185,0.31027126863351434,-0.6416357653203698,-1.0829253155537344,0.018316811036774516,1.1812351084888792,-0.4369496127790249,0.562765848552233,1.6475419486260692,-0.21997153931386781,0.23809507047778666,0
2186,-0.42684940285368544,-0.338734194261718,-0.3392265614786075,-0.4418006551918747,0.8673680470234679,3.1098876714365886,0.2115132870553158,0.27295257430543607,-0.9201078102216554,0.3186277409436896,1
2187,1.002391366071636,2.361991940961617,-3.7408665011371607,2.5561337288723256,0.07507302065079591,3.523277789390299,-0.0480539048326434,1.2146499169054352,-1.3016508749945401,0.3738927990237485,0
2188,2.0875822620310105,-1.782430035260547,-0.8819122563614472,2.753303737922346,0.6269535838269024,2.482118613202176,-0.3044060404498026,-0.22528227960366554,-3.1621834475799213,2.761733954296461,1
2189,-1.510243300555459,-0.7524606193776432,-4.281085413109437,3.1452908797673618,1.7394030745001796,3.0905058312900087,-0.26771899807797894,1.9065930086768548,-2.6685555002543437,4.534200906466803,1
2190,-0.7679131727216837,-0.5792882231042396,-0.22648481173271073,4.08038554890477,-2.603009454809818,1.8640132680952868,0.39255586562575373,0.8079060873707897,-1.6564392240337702,1.2784847582980265,0
2191,0.6589804604984834,1.4724949899028064,-0.03530955630936394,-1.235610386082453,-1.8008273701750683,-0.5309288214782371,0.26376008699898684,1.3563396261973457,3.3500323309567213,-0.38025748622428446,0
2192,0.7381954418355864,0.7499860279288659,-2.6632932980181954,3.2472219281254966,-1.8666959189804657,1.4800158078840644,0.28732796323707016,1.7344580522340352,-2.338178527624579,2.5367928638257053,0
2193,0.6224961024290692,-1.154859561883077,1.4253653786151625,-0.5032919907308679,-1.105872033834217,-0.16440172484405435,-1.009860727546944,1.8233092334887375,0.8256062872086494,-0.9861193298747379,1
2194,2.0255604554961653,1.1778596012327505,0.5226568370599627,0.518799026881382,1.5025346129890917,-0.9994457664481216,-0.9070659254688438,-2.157114420713677,0.7314630791960788,-3.764379188323084,1
2195,0.5738755034876738,-0.5283369289751543,1.4280288784834665,0.7962423887338148,-1.1598602284423383,2.0992285462606226,-0.5471418134367655,-1.0288557565033902,-3.874795647653972,-0.9424351586392775,0
2196,0.009367236276420257,1.5349238840826265,-0.980523407691116,0.5635923458791354,-1.9128193211653386,1.680569049517231,-0.21703806225832126,0.7263039813759785,-0.5786570338743686,0.46151117580648726,0
2197,-1.0861752157789886,0.6602640429152407,-1.3675923345724503,1.0815744090313433,-1.5220611574861387,-1.0548950877535814,-0.6147078567680515,-0.19335295875230774,-3.5203314571268143,2.4850384750421797,0
2198,-1.1798821509937776,-0.3493356495081471,-2.5513478204733224,1.3545007618436644,3.588174630229545,0.22409303259065927,0.44674352911128545,-0.022245453854820685,-0.624850623693703,0.6879808209492531,1
2199,-1.3267306531410774,1.0832714549983549,4.693410870609965,-3.398653642064097,-3.9479779456726227,1.7705263779969114,0.8508081604832821,-2.1599601087520552,-1.8876894746354964,-3.452285916174345,1
2200,0.06989172581008787,-1.5044793188550623,0.4634408489061307,1.5337500258615395,-1.4277071036780509,-0.3904302812976135,0.9518376103542624,2.32453446790331,-2.2640757744315043,-0.41509023063095085,0
2201,0.3473411035484603,0.5691398422685762,-2.160274212957674,-1.0924104047371084,3.3478995532285785,-2.2198397265204868,0.9828633313774088,0.5796778484069722,0.3251790501686196,-0.8163434705947757,1
2202,1.4189251539064445,-1.059410266895749,-1.1495534791006878,1.887960810294068,2.0890745293308774,2.6520738293683506,0.40810101787065833,0.6867048906083859,-0.4057582954804526,-0.02060747498040283,1
2203,-1.2541790768144547,1.3078075542216665,1.785112866974392,-1.4574974985295408,-1.418077053052543,0.4233976919177067,0.9810150717057944,-2.0931532640901738,-1.9719632807720697,-2.1320071465183488,1
2204,-0.28514136048922845,1.6553751618681463,-2.9333470511412516,1.5255401232219712,-0.8598354145357378,-0.5310124540447094,0.24355459201862492,0.47103946124725427,-2.2939676055565466,2.4128813562178033,0
2205,0.1743720571082233,-1.920986562924901,3.1284936652330635,-0.13438881227281785,-1.8022749955889061,-0.5576716660606462,-1.1365281279939043,-0.5375616388544273,-0.9544259899875805,-0.3796934890298963,0
2206,-0.44694798269384456,-0.16944925581976777,1.1745927813395958,1.6224646954098298,-2.7862605872437225,0.33999846892747154,-0.5798651883592865,0.017461575962406384,0.22125158071786521,0.40174093796412413,0
2207,-0.2772223839177845,-1.2814374541632763,1.1011897859704645,0.14113640414868556,2.059533262205397,-1.8657902618670663,1.384320201144887,-1.557571415560346,0.8658531214493421,-0.9854588623234987,1
2208,-0.4763004153745957,0.4169642976261182,0.4987749790622747,-2.2977324713081417,-0.17545201661583953,-1.7147047193873846,-0.6919300982825163,0.6314942554876515,-2.0112000137458623,-1.6920875028025435,1
2209,1.4876949710177145,-1.8380140243769674,2.858839410277638,-0.27942745629941124,-2.244889866930712,0.5528898102331168,0.6605666545529715,1.276608894056371,-0.7165368122987663,-1.2243295695774894,0
2210,-0.08493142898404814,-0.7084832122833571,2.2275469985443928,0.002240442374832341,-1.097289397874312,1.5472549749736417,-0.15033704389258848,-1.6569923496089083,-3.297950711375447,-1.11820280289458,0
2211,0.43960156006848344,-0.8105385612330902,-0.6957651648751757,-0.48690021087833046,0.9647760648090231,-0.5635988102644771,0.5381395745258014,1.1344005052376898,-0.8774940117646114,0.7934376315597516,0
2212,-0.36896047510869495,0.48126505046172574,0.4867777286634274,-3.489310288956108,-0.8782705032750089,0.2180753563920459,1.0449712290740487,-0.39067614428525477,-2.6557599515618797,1.3910080368659292,1
2213,0.2951245350491024,-1.3411408978634625,-0.028239381852273315,0.3161465126557874,2.0657418790938955,1.723431157794213,-0.6851626628499807,-0.8129284545434106,-1.3910748314463177,0.547159998870492,1
2214,0.8221721542806524,-0.17158105703294502,1.1195045083359672,0.5865766100139785,-1.9373711430633045,-2.6912692202148345,-1.3160250607153647,-1.0820111357730728,-1.1109900245028135,0.8045484296183022,0
2215,0.25262487289994945,-0.4455753752786037,-0.12769529080446707,-0.7004682060236989,1.5914390750163845,1.1286411076798903,-1.1847528727079064,-0.06840005124519277,-0.3942237341434842,-0.4320485305748605,1
2216,0.1718672425694575,-0.40309437218461686,-1.7253962775883016,2.4878633121911937,0.5145024423213116,0.34878187262246785,0.13574550186142426,-0.05522984199738046,-2.408759950314196,1.9594521042217319,0
2217,-0.2977151493407551,-0.18791344626085527,-1.072722319632812,1.0759574029664025,-0.14070621649569404,2.829748302715264,-2.8941577603956494,2.9025758942946966,-0.16674651742152846,-0.9337207231337223,0
2218,0.17065236338470194,2.528466312859112,-4.448466629588574,-0.3517434743176109,0.855491645166184,1.2991699225196789,1.2244791326391988,2.2185350083985593,-0.7860130385136606,1.5440547008926113,0
2219,1.1826858291120264,1.2545554461112332,-1.8841731674296767,0.16165005033172097,0.8571485030493537,1.0898024540333686,0.5034162049373164,-0.3225098653086622,-2.0282878343478967,0.39468329342946984,1
2220,-0.5485967920593926,1.7535318547961904,-2.93978859823736,0.27404986328636916,-1.0266444800853523,0.7316606381420439,-0.23606211724224677,1.7429948054796736,-0.9231898231934532,2.330647286626254,0
2221,-1.7153955282770672,2.2465321788371035,-2.27968713943575,-0.0908188267179807,0.6684129572150942,-0.6617308236156139,-0.6353167926661308,-0.2365610746613882,-2.735187866867676,-0.8407472825859553,1
2222,0.3064510163106111,0.06216872534255691,-1.1675451141155018,2.053488492869488,-0.023620922147725265,2.3730418361729733,-0.40622741874450274,-0.16271907530109653,-3.7862609964615697,0.5463583387408906,0
2223,-0.06192388265792026,-1.4106765627559508,3.01398254677258,-1.9878338649168628,-1.0592950089619082,0.8069765031378707,-0.023024292066553365,-0.5225881508649572,-0.41350920712867467,-0.6749054176155578,0
2224,0.7771645804810017,0.6249349611589299,-1.1021831589412,1.4470215415750618,-2.198882193948889,-1.429077741160385,0.5632046107999485,-0.05168871969980726,-2.4892992760318164,2.716440237975945,0
2225,0.06799872653267525,0.818793022335559,1.1241098893239276,-1.3428914204235411,-0.8784884582262831,-2.0699873892491993,1.7983411415687818,-0.343302412345047,2.4316807366809656,-1.369216527365261,0
2226,-0.20822843851385814,0.80534383547415,-1.6730077962582584,0.17472447210858855,-0.8143356519470026,3.1674682967513283,-0.4254868520542,2.5506266183148707,-0.48050396394250305,0.3890731304102374,0
2227,0.49941617276126715,0.5380094771169164,-3.7795809085514285,1.004223746129752,1.3690107419790176,3.0579555255932407,0.2679527796995981,2.5580919930236377,-1.6918248568243397,2.0236200998370464,0
2228,-1.1745903667517825,-3.955132730320226,-0.6839002439472404,4.502338131947207,1.833663799545422,4.947602827671539,-0.6555206352138343,1.2247629412514958,-2.157111928469967,2.7367070622952676,1
2229,1.4362680129511998,0.37005971049965636,-0.4617764547049959,-0.2610159354406578,0.28005351062893946,-1.3349458569346386,1.0849098800468242,0.7219749618606564,1.6473971339988367,-0.4262619795878875,0
2230,1.4144698410779075,0.13959827874339403,-0.7357428100684442,2.9995802232821362,-1.1561236116786702,3.636962668525431,0.0021626017622670387,0.11295243875757799,-4.738127730091705,-0.2683689287866826,0
2231,1.4597571220061458,1.2449221245901647,-1.0259907365203622,-1.1539055163804648,-0.10456630803874223,-0.23237805685791968,-0.13355336005566149,0.060216489768194714,-2.3665887488177084,0.01047112271261974,1
2232,1.4977744064205938,0.19382333451941158,0.4506180322490623,-2.5017104289506125,1.3152784764917296,-1.4668879030311692,-1.2180089515825079,0.11007684469699108,0.34658995424766137,-1.7612959401937303,1
2233,-0.7053259834176672,-2.486199048713258,3.9759597861902862,1.262754699299443,-2.8654028784625623,-1.4810498822468698,0.533299617243769,-0.43339560436785507,-1.7467907330088448,-1.156367713500017,0
2234,-1.1490343242780583,3.2336201938396525,-2.3027865530701503,0.8501462572073297,-1.0017153449764113,1.060131157929601,-0.8231178166732,-0.6648450679983988,-3.4329828354048644,-0.7785335964236502,1
2235,-0.5785208744013249,2.5318668415779992,-3.009888566172843,0.1208424024820477,-1.507083357864183,2.357453371451018,-1.566110640487783,1.722332824163188,-1.295161646356072,1.633912897149284,0
2236,-2.947442287569451,1.5287951616285587,-3.056447754335757,0.17190388522800149,2.7734493268748865,-1.4015566640902033,-1.4868945817446393,1.174663706898393,0.17361801422767242,-1.5692205083029849,1
2237,0.9168729415403036,-0.9502191402305692,0.1679831204200791,-0.44987724851411737,0.4421796640217166,-0.4945646282535243,0.11207305000275428,0.6654090926093936,-1.2467794601668507,0.1759245902001958,0
2238,-1.4272596808634481,-0.8221699434405014,-1.5155143555888708,2.427465920524961,-2.359443321871834,-0.8000216734896732,-0.17368957116561842,2.468297786251548,-2.7372650247591896,3.341671451368732,1
2239,1.5112760597276709,1.1462903992154319,-0.2837698617077421,-0.23060537649978907,-1.431787377611816,0.8295415572731384,0.5736968987545498,0.7013905124792555,0.7527939757213666,-0.16339118485448978,0
2240,1.5812024390496109,2.0583389423909013,-3.438721854642691,1.7376165201291585,0.44192450541366846,0.7208302513840469,0.49633841042213556,0.2284712095188367,-2.148216723200469,1.1302168936525665,0
2241,-1.5683234543153297,2.409388474065074,-3.2114401872635123,0.049841641464939634,1.8805328906095236,0.13220373941937402,1.2292284344282993,-0.0005794278005265552,-0.6665749848255353,-0.40292680129553726,1
2242,-1.1410875259451847,-0.9357576398243262,0.7538162605445957,2.3317665063454602,-1.8621829195193595,1.2849174693054206,0.6722335396838972,1.6236955858374187,-3.762954455071632,-1.8115887940594901,0
